Datum,Latitude,Longitude,UUID,MOVEMENT_C,MOVEMENT_D,Rainfall_7d_mm,Rainfall_14d_mm,Rainfall_21d_mm,SoilMoisture_0.05m,SoilMoisture_0.25m,SoilMoisture_0.7m,SoilMoisture_1.5m,Temperature_500hPa_K,Temperature_700hPa_K,Temperature_850hPa_K,GroundTemperature_K,Slope_5x5km_avg,Slope_5x5km_median,Slope_5x5km_min,Slope_5x5km_max,Slope_2x2km_avg,Slope_2x2km_median,Slope_2x2km_min,Slope_2x2km_max,Slope_1x1km_avg,Slope_1x1km_median,Slope_1x1km_min,Slope_1x1km_max,Slope_500x500m_avg,Slope_500x500m_median,Slope_500x500m_min,Slope_500x500m_max,Slope_250x250m_avg,Slope_250x250m_median,Slope_250x250m_min,Slope_250x250m_max,Slope_100x100m_avg,Slope_100x100m_median,Slope_100x100m_min,Slope_100x100m_max,Slope_50x50m_avg,Slope_50x50m_median,Slope_50x50m_min,Slope_50x50m_max,Slope_30x30m_avg,Slope_30x30m_median,Slope_30x30m_min,Slope_30x30m_max,Slope_10x10m_avg,Slope_10x10m_median,Slope_10x10m_min,Slope_10x10m_max
2016-05-24 11:00:00,46.826075713243625,12.312276481741502,random-0414-no-landslide,99.0,No Rutschung,36.33619689941406,92.86903381347656,103.73350524902344,1.0000003576278689,0.9999927282333374,0.9999942779541016,0.9999958872795104,261.250244140625,277.5771484375,288.75439453125,281.388427734375,,,,,,,,,,,,,,,,,,,,,93.42707824707031,91.44277954101562,53.72846603393555,167.32008361816406,88.93093872070312,89.70516204833984,79.75701141357422,101.4419174194336,87.98551177978516,90.32982635498047,80.45465087890625,93.07315826416016,90.69129943847656,90.69129943847656,90.69129943847656,90.69129943847656
2024-08-19 22:00:00,46.53475737563121,11.612011585304645,random-0415-no-landslide,99.0,No Rutschung,,,,0.2343313694000244,0.237824261188507,0.2447678446769714,0.2549090087413788,242.2022857666016,257.1047058105469,269.97412109375,,46.096492767333984,32.94889831542969,0.13501200079917908,1452.89453125,27.432037353515625,21.141742706298828,0.3354344367980957,257.3589172363281,30.75659942626953,25.944313049316406,0.9222739338874817,164.9170684814453,28.84119987487793,25.48337745666504,2.858987331390381,84.38487243652344,27.71355628967285,25.035072326660156,2.858987331390381,82.57132720947266,17.533367156982422,16.611888885498047,2.858987331390381,40.679019927978516,14.430268287658691,13.529491424560547,5.307992935180664,26.50107765197754,13.955504417419434,11.725077629089355,7.063138961791992,23.347267150878906,11.71444034576416,11.71444034576416,11.71444034576416,11.71444034576416
2025-01-23 23:00:00,46.4870038094028,10.541887487205807,random-0416-no-landslide,99.0,No Rutschung,,,,0.2414614707231521,0.2496878504753112,0.2613546550273895,0.2730172276496887,260.9154052734375,276.6055908203125,279.20849609375,,54.45058059692383,52.93287658691406,0.2113945633172989,557.5982666015625,71.47311401367188,56.398162841796875,0.4399745464324951,1016.9596557617188,66.99535369873047,51.947635650634766,0.4399745464324951,1016.9596557617188,63.27494812011719,41.144813537597656,0.4399745464324951,714.4978637695312,73.75326538085938,37.553836822509766,3.619807243347168,714.4978637695312,41.565345764160156,36.119041442871094,9.440635681152344,166.97171020507812,33.69806671142578,31.284692764282227,17.455041885375977,53.16779327392578,32.554771423339844,31.15606117248535,26.253116607666016,41.143096923828125,35.544639587402344,35.544639587402344,35.544639587402344,35.544639587402344
2025-05-09 05:00:00,46.773264886999975,11.941145474618189,random-0417-no-landslide,99.0,No Rutschung,,,,,,,,,,,,34.73558044433594,25.429515838623047,0.07034815102815628,301.76898193359375,15.824297904968262,10.457756996154785,0.07034815102815628,159.37994384765625,10.326471328735352,7.474876403808594,0.08310513198375702,117.48517608642578,9.187438011169434,7.1618266105651855,0.39048412442207336,109.01690673828125,9.340179443359375,6.458678722381592,0.7421242594718933,109.01690673828125,7.864783763885498,6.168745517730713,1.8760781288146973,36.87096405029297,6.671709060668945,5.8986334800720215,3.983577251434326,16.851886749267578,6.144891262054443,6.250118732452393,5.215072154998779,7.327176570892334,6.458678722381592,6.458678722381592,6.458678722381592,6.458678722381592
2025-02-18 17:00:00,46.602347985901616,10.797725030711534,random-0418-no-landslide,99.0,No Rutschung,,,,0.2857593297958374,0.2889413237571716,0.2954890131950378,0.3064252436161041,249.6578826904297,267.22265625,269.226318359375,,42.66871643066406,39.716217041015625,0.07077973335981369,476.62835693359375,57.17766189575195,56.17638397216797,0.7117242217063904,207.44793701171875,61.904693603515625,59.239784240722656,1.3189892768859863,207.44793701171875,71.3862533569336,68.06756591796875,1.3189892768859863,207.44793701171875,80.09776306152344,76.4291763305664,3.110786199569702,198.41929626464844,81.9261703491211,77.08197021484375,31.53125,148.9453887939453,74.87980651855469,69.37667083740234,42.56003189086914,125.13970947265625,83.74980926513672,70.61824798583984,45.9851188659668,125.13970947265625,77.06702423095703,77.06702423095703,77.06702423095703,77.06702423095703
2020-12-16 15:00:00,46.58869698518297,11.297457746744138,random-0419-no-landslide,99.0,No Rutschung,0.3941497802734375,139.68284606933594,143.20408630371094,,,,,,,,272.990966796875,35.77654266357422,31.392087936401367,0.1812070906162262,321.8839111328125,33.21794891357422,30.78291893005371,0.7909109592437744,153.18634033203125,33.121646881103516,32.105751037597656,1.2572616338729858,99.3045654296875,35.380638122558594,34.053932189941406,1.4718884229660034,99.3045654296875,34.54583740234375,34.76080322265625,6.532076835632324,99.3045654296875,34.685386657714844,35.814945220947266,14.094658851623535,52.921592712402344,30.85277557373047,30.78152084350586,20.819461822509766,39.003135681152344,29.529640197753906,30.39451026916504,23.174667358398438,34.79759979248047,26.94226837158203,26.94226837158203,26.94226837158203,26.94226837158203
2022-04-15 08:00:00,46.8867755414064,11.486029345441644,random-0420-no-landslide,99.0,No Rutschung,7.1151885986328125,17.916946411132812,27.083267211914062,,,,,,,,280.320556640625,54.148101806640625,51.193206787109375,0.0008482859702780843,833.478515625,70.47505950927734,67.39825439453125,0.7309633493423462,657.3724365234375,67.716552734375,64.57398223876953,2.327080249786377,249.41285705566406,60.96238708496094,57.81326675415039,2.327080249786377,192.8960418701172,67.60458374023438,65.81726837158203,13.041332244873047,135.51954650878906,72.93620300292969,74.79335021972656,23.77684783935547,119.83937072753906,75.66732788085938,76.24821472167969,47.54214096069336,119.44943237304688,72.65579223632812,72.11798858642578,52.3637580871582,98.99042510986328,98.99042510986328,98.99042510986328,98.99042510986328,98.99042510986328
2019-04-01 23:00:00,46.33397865920743,10.930707706964617,random-0422-no-landslide,99.0,No Rutschung,0.0595703125,0.0953369140625,7.25921630859375,0.3010576963424682,0.2813398241996765,0.2564879059791565,0.2069618999958038,252.1538848876953,271.2945556640625,285.739990234375,280.352783203125,68.97069549560547,65.45771026611328,0.11016388237476349,675.7264404296875,70.55457305908203,67.09799194335938,0.11016388237476349,467.49005126953125,72.28153991699219,68.93359375,1.9618555307388306,362.9598083496094,95.44877624511719,84.14881896972656,6.381525039672852,304.91845703125,,,,,,,,,,,,,,,,,,,,
2020-05-26 20:00:00,46.81144629726165,10.55905136969427,random-0423-no-landslide,99.0,No Rutschung,5.333038330078125,35.250732421875,67.35516357421875,0.3095357418060303,0.3158310651779175,0.3193447589874267,0.3204184174537658,252.9247589111328,270.1123046875,279.02783203125,279.1708984375,55.20039749145508,57.201900482177734,0.017029566690325737,618.8782958984375,69.49886322021484,69.6689453125,0.573211669921875,512.8701171875,60.995506286621094,62.60629653930664,0.7491944432258606,251.5218048095703,54.0994758605957,51.317447662353516,0.7491944432258606,142.68893432617188,45.56502151489258,39.96706008911133,0.7491944432258606,117.44485473632812,48.26808547973633,41.94382095336914,11.7268705368042,94.5656967163086,45.0105094909668,39.005638122558594,33.889984130859375,85.88448333740234,43.94969177246094,42.42417526245117,35.29644775390625,59.58842086791992,42.42417526245117,42.42417526245117,42.42417526245117,42.42417526245117
2018-10-11 19:00:00,46.73763443434778,11.285389077483153,random-0424-no-landslide,99.0,No Rutschung,7.871826171875,14.364334106445312,16.635452270507812,0.2117403447628021,0.2361253798007965,0.2517521381378174,0.2642769813537597,262.5548095703125,279.009765625,290.060546875,282.146484375,75.092041015625,71.30380249023438,0.09765625,572.8582153320312,81.1801986694336,75.33204650878906,1.4700264930725098,572.8582153320312,96.25847625732422,89.10881805419922,4.798022747039795,345.38739013671875,105.0842514038086,100.02528381347656,32.843849182128906,345.38739013671875,117.052978515625,110.54234313964844,36.090728759765625,277.1471862792969,128.07730102539062,126.26338195800781,63.76875305175781,233.94993591308594,151.1794891357422,153.90037536621094,85.64045715332031,233.94993591308594,150.3193817138672,153.90037536621094,118.27251434326172,179.1240997314453,121.90825653076172,121.90825653076172,121.90825653076172,121.90825653076172
2024-02-19 07:00:00,46.581463949276426,11.921859982654144,random-0425-no-landslide,99.0,No Rutschung,0.1006622314453125,33.72724914550781,34.02421569824219,0.2093631625175476,0.2083081603050232,0.1979361176490783,0.1476397216320037,241.36322021484372,260.3896484375,269.471923828125,,41.30107116699219,35.80461883544922,0.1022832915186882,960.9298706054688,36.639339447021484,33.30807113647461,0.6050041913986206,185.14935302734375,36.70127868652344,34.34630584716797,1.673520803451538,143.06863403320312,33.92842483520508,32.460914611816406,2.8629398345947266,96.53690338134766,39.090267181396484,38.45451354980469,3.762477397918701,77.69847106933594,46.23833465576172,45.489585876464844,13.606027603149414,77.3781509399414,49.284217834472656,49.354766845703125,34.3441162109375,64.84367370605469,48.30830001831055,47.122013092041016,39.38915252685547,56.805686950683594,50.99681854248047,50.99681854248047,50.99681854248047,50.99681854248047
2019-12-10 07:00:00,46.9410364212108,11.2659540428077,random-0426-no-landslide,99.0,No Rutschung,4.7861328125,14.74658203125,27.16644287109375,0.247060164809227,0.2531055212020874,0.2554720044136047,0.2521096467971802,258.418701171875,279.2001953125,284.24169921875,265.9731140136719,74.57350158691406,68.14350891113281,0.07077973335981369,580.0863647460938,80.31411743164062,71.68951416015625,0.4008693993091583,495.9417419433594,72.35746002197266,65.38076782226562,1.6693352460861206,445.5048828125,65.89413452148438,63.68221664428711,6.246939659118652,286.6047668457031,55.79621124267578,50.741790771484375,6.376705169677734,173.21685791015625,61.643775939941406,51.76695251464844,30.41063117980957,173.21685791015625,53.991207122802734,45.41282272338867,37.259090423583984,133.39259338378906,44.4185905456543,43.49848556518555,37.259090423583984,53.82695007324219,38.65469741821289,38.65469741821289,38.65469741821289,38.65469741821289
2024-03-29 23:00:00,46.79843705531487,12.123868975770474,random-0427-no-landslide,99.0,No Rutschung,28.14324951171875,30.84130859375,51.35125732421875,0.3374836444854736,0.3219203352928161,0.3267193436622619,0.329314649105072,253.3011474609375,270.4267578125,277.93310546875,,51.65083312988281,50.95939636230469,0.21990612149238586,270.32135009765625,49.96638870239258,50.645103454589844,1.8206645250320435,218.93345642089844,47.30792999267578,49.00059127807617,2.5398268699645996,130.3311004638672,46.9970703125,47.15523147583008,3.4358267784118652,95.85350036621094,47.40919876098633,45.561614990234375,10.999124526977539,88.43021392822266,45.087581634521484,42.54026412963867,24.937273025512695,87.88190460205078,39.89402389526367,39.83445739746094,31.43181800842285,46.56379318237305,38.50529098510742,38.145809173583984,31.43181800842285,44.46148681640625,31.43181800842285,31.43181800842285,31.43181800842285,31.43181800842285
2020-05-13 00:00:00,46.60606506860725,12.116829406971762,random-0428-no-landslide,99.0,No Rutschung,40.01715087890625,76.1800537109375,86.5263671875,,,,,,,,273.16015625,67.10514068603516,66.06108093261719,0.29045194387435913,499.56817626953125,70.456787109375,69.70870971679688,0.29045194387435913,452.0830383300781,65.84191131591797,67.15611267089844,0.29045194387435913,235.6214141845703,71.64997863769531,72.29734802246094,1.797177791595459,151.7908935546875,,,,,,,,,,,,,,,,,,,,
2019-04-28 18:00:00,46.92076091834969,10.847441988422766,random-0429-no-landslide,99.0,No Rutschung,45.1259765625,53.35552978515625,109.7376708984375,0.2658609747886657,0.2715480923652649,0.2754193544387817,0.279977798461914,251.06051635742188,266.028076171875,268.985595703125,265.979248046875,64.55400085449219,64.72773742675781,0.06796588003635406,914.5379638671875,30.13454246520996,4.385958194732666,0.06796588003635406,914.5379638671875,3.0910720825195312,1.7301521301269531,0.06796588003635406,48.72486114501953,2.5486879348754883,1.5159785747528076,0.10447477549314499,31.748947143554688,,,,,,,,,,,,,,,,,,,,
2019-11-01 13:00:00,46.59053273717163,10.78785120409771,random-0430-no-landslide,99.0,No Rutschung,7.87841796875,27.07177734375,38.024169921875,0.2486212700605392,0.2598986625671386,0.2716820538043976,0.279047429561615,262.42266845703125,279.064453125,285.680908203125,280.044921875,57.37125015258789,56.94569396972656,0.10009765625,476.62835693359375,48.11838912963867,42.87499237060547,0.21472975611686707,428.5375671386719,34.834197998046875,29.953601837158203,0.21472975611686707,165.00413513183594,23.610036849975586,22.7122802734375,0.48632022738456726,90.5077133178711,25.20220947265625,23.972837448120117,0.5338518023490906,90.5077133178711,30.081459045410156,28.651281356811523,6.823192119598389,69.74786376953125,30.777700424194336,29.866741180419922,14.846435546875,46.21289825439453,35.37422180175781,38.03110122680664,20.49693489074707,43.18333435058594,40.52382278442383,40.52382278442383,40.52382278442383,40.52382278442383
2016-07-21 01:00:00,46.72784080874053,11.923598878224016,random-0431-no-landslide,99.0,No Rutschung,2.5965576171875,97.6107177734375,158.70928955078125,0.2722730636596679,0.2745819091796875,0.2795917391777038,0.288123071193695,250.9238128662109,267.31201171875,270.12890625,286.647705078125,54.387908935546875,52.674705505371094,0.3717891275882721,320.27923583984375,57.987892150878906,54.917930603027344,2.259248971939087,223.0367431640625,49.50807571411133,48.05950164794922,2.259248971939087,220.45651245117188,53.66718673706055,52.02607345581055,6.546868324279785,220.45651245117188,60.132286071777344,59.9804573059082,8.998531341552734,133.0700225830078,57.558631896972656,57.23041534423828,16.3199405670166,98.39579010009766,60.801002502441406,63.571041107177734,42.35988235473633,79.96318817138672,61.49435806274414,57.879905700683594,42.35988235473633,79.96318817138672,53.47429656982422,53.47429656982422,53.47429656982422,53.47429656982422
2015-09-23 21:00:00,46.612680658276695,11.990007190590706,random-0433-no-landslide,99.0,No Rutschung,37.749267578125,73.53402709960938,106.12142944335938,0.2760576605796814,0.278541624546051,0.283682644367218,0.2922310829162597,249.89956665039065,266.2967529296875,270.1044921875,270.749755859375,61.0233154296875,47.402587890625,0.07057100534439087,1556.0894775390625,33.20520782470703,28.88611602783203,0.10520756244659424,366.960693359375,27.413171768188477,21.285470962524414,1.0971441268920898,312.760986328125,22.272871017456055,17.163074493408203,1.0971441268920898,154.2975616455078,16.89874267578125,14.553777694702148,1.4825540781021118,53.55071258544922,12.650874137878418,11.903921127319336,1.4825540781021118,31.52054786682129,11.992535591125488,12.307690620422363,1.4825540781021118,21.164873123168945,12.531923294067383,10.36715316772461,5.040656089782715,20.15781593322754,9.860304832458496,9.860304832458496,9.860304832458496,9.860304832458496
2023-08-27 08:00:00,46.42646209628406,11.636153820146667,random-0434-no-landslide,99.0,No Rutschung,48.60174560546875,104.4552001953125,124.8380126953125,0.1576174646615982,0.1257739812135696,0.053754910826683,0.2270241379737854,258.6707763671875,273.0531005859375,282.865234375,285.871826171875,66.70926666259766,63.944786071777344,0.06905339658260345,711.6669921875,63.64974594116211,61.624664306640625,0.07077973335981369,320.058837890625,75.11471557617188,72.89366149902344,2.8354275226593018,320.058837890625,81.62537384033203,77.22809600830078,13.131343841552734,238.44564819335938,,,,,,,,,,,,,,,,,,,,
2024-06-10 11:00:00,46.62069677292645,10.87548985466517,random-0435-no-landslide,99.0,No Rutschung,,,,,,,,,,,,46.707279205322266,42.928993225097656,0.03453253209590912,580.0924072265625,35.85706329345703,15.169012069702148,0.20650939643383026,395.4284362792969,28.46384620666504,12.654550552368164,0.4122580587863922,241.16412353515625,13.170188903808594,10.209957122802734,0.7931344509124756,96.99979400634766,11.046630859375,10.052221298217773,3.6007986068725586,44.17176055908203,12.003487586975098,10.725128173828125,5.937942028045654,37.68476486206055,10.974405288696289,10.888225555419922,8.624251365661621,15.196748733520508,11.580903053283691,11.219225883483887,10.083908081054688,15.196748733520508,11.20736312866211,11.20736312866211,11.20736312866211,11.20736312866211
